filename,Xmin_Ymin_Xmax_Ymax,class,filename_trim,fold,target,pred,conf_0,conf_1,conf_2,conf_3,conf_4,conf_5,conf_6,conf_7,conf_8,conf_9,conf_10,conf_11,conf_12,conf_13,conf_14
5549c0d5.jpg,,Lightning_T,5549c0d5_trim.jpg,3,11,11,0.0002433061599731,0.0001684427261352,0.000195026397705,0.0002558231353759,0.0011615753173828,9.882450103759766e-05,0.0021171569824218,0.0010004043579101,0.0012712478637695,0.0002577304840087,8.52346420288086e-06,0.99267578125,7.849931716918945e-05,0.000277042388916,9.27448272705078e-05
3c1d9213.jpg,,VGA,3c1d9213_trim.jpg,3,13,13,0.0037994384765625,0.0067214965820312,0.0016088485717773,0.0182952880859375,0.0107345581054687,0.0033206939697265,0.00927734375,0.0064239501953125,0.0056419372558593,0.0002872943878173,0.0042381286621093,0.0049629211425781,0.002298355102539,0.9189453125,0.0036277770996093
95892626.jpg,,DisplayPort,95892626_trim.jpg,3,14,14,0.0052375793457031,4.887580871582031e-05,0.0004248619079589,0.0003244876861572,0.0020980834960937,0.0001397132873535,0.0003299713134765,0.0005745887756347,0.0002351999282836,0.0001826286315917,0.0002551078796386,0.0001211762428283,0.0001929998397827,0.0003721714019775,0.9892578125
93654b45.jpg,,USB_Mini,93654b45_trim.jpg,3,1,1,0.033294677734375,0.85986328125,0.0022163391113281,0.0027427673339843,0.0154571533203125,0.045013427734375,0.0007767677307128,0.0191497802734375,0.0023784637451171,0.0026588439941406,0.007476806640625,0.0059547424316406,0.0011453628540039,0.0009570121765136,0.0007438659667968
67a375e4.jpg,,USB_Micro_B,67a375e4_trim.jpg,3,4,4,0.0017204284667968,0.0018014907836914,0.0003185272216796,0.0038890838623046,0.96630859375,0.0040092468261718,0.0005364418029785,0.0007820129394531,0.0026798248291015,0.0015897750854492,0.0013151168823242,0.0023784637451171,0.0104751586914062,0.0015754699707031,0.000563621520996
477d8dff.jpg,,USB_Type_A,477d8dff_trim.jpg,3,7,7,0.01708984375,0.0020885467529296,0.0005340576171875,0.0006790161132812,0.0081329345703125,0.0001217722892761,0.0001070499420166,0.9453125,0.0077629089355468,0.0010976791381835,0.0017175674438476,0.0006623268127441,0.0031566619873046,0.0005106925964355,0.0111236572265625
b18a5e6b.jpg,,Mini_DisplayPort,b18a5e6b_trim.jpg,3,5,5,0.001108169555664,0.0012197494506835,0.0009584426879882,0.0009031295776367,0.0033855438232421,0.986328125,0.0003542900085449,0.0003867149353027,0.0031852722167968,0.0007205009460449,0.0002596378326416,0.000411033630371,6.502866744995117e-05,0.0002961158752441,0.0004255771636962
8ffe8459.jpg,,Mini_DisplayPort,8ffe8459_trim.jpg,3,5,5,0.000151515007019,0.0002095699310302,8.755922317504883e-05,0.0001554489135742,0.0010089874267578,0.99267578125,0.0009541511535644,0.0001168847084045,0.0027580261230468,5.620718002319336e-05,0.0004558563232421,0.0004150867462158,6.949901580810547e-05,0.0004470348358154,0.0006532669067382
9e04a49e.jpg,,USB_Micro_B,9e04a49e_trim.jpg,3,4,4,0.0004293918609619,0.0009665489196777,0.0003457069396972,0.0072021484375,0.943359375,0.0006914138793945,0.0012540817260742,0.001723289489746,0.0139617919921875,0.0007519721984863,0.0003292560577392,0.0087966918945312,0.017486572265625,0.0017585754394531,0.0007314682006835
a3513549.jpg,,USB_Micro_B,a3513549_trim.jpg,3,4,4,2.6226043701171875e-05,0.0013227462768554,1.430511474609375e-05,0.0002675056457519,0.9912109375,0.0009994506835937,1.6391277313232422e-05,0.0016613006591796,0.0004756450653076,0.000382661819458,0.0005993843078613,7.873773574829102e-05,0.0026988983154296,0.0001375675201416,4.303455352783203e-05
0fd42b3f.jpg,,Lightning,0fd42b3f_trim.jpg,3,3,3,0.0024337768554687,0.001866340637207,0.0003809928894042,0.86376953125,0.0110702514648437,0.0032577514648437,0.0001128315925598,0.0421142578125,0.05914306640625,7.921457290649414e-05,0.0002022981643676,0.01416015625,0.000199556350708,0.0001203417778015,0.0009031295776367
1b3c3358.jpg,,USB_Type_C,1b3c3358_trim.jpg,3,8,8,0.0005731582641601,0.0012903213500976,0.0006661415100097,0.0039596557617187,0.0040092468261718,0.0005936622619628,0.0004112720489501,0.0039005279541015,0.9765625,7.426738739013672e-05,0.0001333951950073,0.0030956268310546,0.0004467964172363,0.0034732818603515,0.0008559226989746
c0bfde62.jpg,,USB_Type_A,c0bfde62_trim.jpg,3,7,7,0.0013513565063476,0.001016616821289,0.0004668235778808,0.0152816772460937,0.0016298294067382,0.0003080368041992,0.0003738403320312,0.96044921875,0.0037136077880859,0.000157356262207,0.0004169940948486,0.0133056640625,0.0002903938293457,0.0003178119659423,0.0009946823120117
bfa0ec8b.jpg,,HDMI,bfa0ec8b_trim.jpg,3,0,0,0.96630859375,0.0007252693176269,0.0001146793365478,0.0005302429199218,0.0176544189453125,0.0006098747253417,0.0004177093505859,0.0007710456848144,0.0003359317779541,0.0060081481933593,4.2319297790527344e-05,0.0038433074951171,0.0016727447509765,0.0001441240310668,0.0009975433349609
5a0b83e1.jpg,,USB_Micro_B,5a0b83e1_trim.jpg,3,4,4,8.994340896606445e-05,0.0006146430969238,7.933378219604492e-05,0.0011196136474609,0.994140625,0.0002980232238769,0.0005006790161132,0.0005741119384765,0.0002392530441284,0.0001823902130126,6.681680679321289e-05,0.001265525817871,0.0006299018859863,0.000156283378601,0.0001255273818969
600b4cdf.jpg,,Lightning_T,600b4cdf_trim.jpg,3,11,11,0.002237319946289,0.0001864433288574,0.0010833740234375,0.0003578662872314,0.0059242248535156,0.000422716140747,0.0002989768981933,0.0106124877929687,0.001906394958496,0.0009994506835937,0.0002734661102294,0.9736328125,8.177757263183594e-05,0.0001210570335388,0.0020275115966796
0d21ae12.jpg,,Lightning_T,0d21ae12_trim.jpg,3,11,11,0.0003480911254882,6.186962127685547e-05,3.230571746826172e-05,0.0003917217254638,0.0092697143554687,0.000106930732727,0.000518798828125,0.0008373260498046,0.0006322860717773,0.0001294612884521,2.819299697875977e-05,0.9873046875,6.395578384399414e-05,2.7060508728027344e-05,9.828805923461914e-05
7ac25d5d.jpg,,Lightning_T,7ac25d5d_trim.jpg,3,11,11,0.0002954006195068,8.26716423034668e-05,8.285045623779297e-06,0.0007925033569335,0.0006651878356933,0.0004658699035644,0.0005393028259277,0.0014162063598632,0.0010652542114257,0.0005631446838378,3.659725189208984e-05,0.99365234375,4.154443740844727e-05,0.0002720355987548,5.4836273193359375e-05
cdad86ca.jpg,,USB_Type_A,cdad86ca_trim.jpg,3,7,7,7.390975952148438e-05,0.0011405944824218,8.362531661987305e-05,0.0013647079467773,0.001051902770996,0.0006561279296875,6.574392318725586e-05,0.99169921875,0.0018720626831054,0.0001884698867797,0.0010328292846679,0.00044846534729,3.463029861450195e-05,9.292364120483398e-05,0.000359296798706
d7c7673b.jpg,,DisplayPort,d7c7673b_trim.jpg,3,14,14,0.0003819465637207,0.0001395940780639,0.0003271102905273,2.9146671295166016e-05,0.0007801055908203,0.000885009765625,6.61611557006836e-05,0.0007734298706054,0.0001550912857055,6.097555160522461e-05,0.0001872777938842,0.0001633167266845,1.5497207641601562e-05,0.0001544952392578,0.99609375
ffd560d1.jpg,,Lightning,ffd560d1_trim.jpg,3,3,3,0.0007576942443847,0.0022163391113281,0.0001858472824096,0.9609375,0.0114593505859375,0.0010032653808593,0.0007190704345703,0.0070037841796875,0.0072975158691406,0.000203251838684,5.447864532470703e-05,0.0004363059997558,0.0072822570800781,0.0003497600555419,0.0002353191375732
6b6803d3.jpg,,Lightning,6b6803d3_trim.jpg,3,3,3,0.0001121759414672,0.0006389617919921,0.0001184940338134,0.9921875,0.0031471252441406,0.0002591609954833,0.0004081726074218,0.0005373954772949,0.0008273124694824,5.447864532470703e-05,3.844499588012695e-05,0.000762939453125,0.0002470016479492,0.0002046823501586,0.0003085136413574
262b06d1.jpg,,HDMI,262b06d1_trim.jpg,3,0,0,0.9306640625,0.0044097900390625,0.001408576965332,0.0053024291992187,0.0254364013671875,0.001103401184082,0.0019426345825195,0.0028266906738281,0.0014772415161132,0.0088119506835937,0.0010271072387695,0.0060653686523437,0.0035743713378906,0.0010795593261718,0.0049972534179687
d72a11d2.jpg,,USB_Micro_B,d72a11d2_trim.jpg,3,4,4,0.0002192258834838,0.0023651123046875,0.0009479522705078,0.0221710205078125,0.92529296875,0.0023307800292968,0.0007505416870117,0.0025272369384765,0.0328369140625,0.0008244514465332,0.0028762817382812,0.0010547637939453,0.0018577575683593,0.0028667449951171,0.0009694099426269
34df2d15.jpg,,VGA,34df2d15_trim.jpg,3,13,13,0.0004875659942626,0.0008325576782226,4.023313522338867e-05,0.0017681121826171,0.0028724670410156,0.000643253326416,0.0001533031463623,0.0013179779052734,0.0010128021240234,0.0001795291900634,0.0012693405151367,0.0002627372741699,0.0003118515014648,0.986328125,0.0024452209472656
2f840356.jpg,,Lightning,2f840356_trim.jpg,3,3,3,0.0013675689697265,0.0120315551757812,0.0002448558807373,0.84521484375,0.037628173828125,0.0118408203125,0.0004968643188476,0.0438232421875,0.03997802734375,0.0001333951950073,6.979703903198242e-05,0.0007753372192382,0.0032863616943359,0.0009975433349609,0.0019817352294921
9a72c24f.jpg,,USB_Type_A,9a72c24f_trim.jpg,3,7,7,0.000655174255371,0.0015172958374023,0.0010643005371093,0.0011568069458007,0.0040512084960937,0.0015592575073242,0.0002312660217285,0.97802734375,0.0011606216430664,0.0070152282714843,0.000288963317871,0.0006747245788574,8.20159912109375e-05,0.0003397464752197,0.0021610260009765
58763bce.jpg,,Mini_DisplayPort,58763bce_trim.jpg,3,5,5,0.0011234283447265,0.0020904541015625,0.0051422119140625,0.019561767578125,0.018157958984375,0.84716796875,0.0030574798583984,0.0123214721679687,0.069580078125,0.0002551078796386,0.0034236907958984,0.0049018859863281,0.0006146430969238,0.0031757354736328,0.0095977783203125
3f9eb849.jpg,,USB_Micro_B,3f9eb849_trim.jpg,3,4,4,0.0006470680236816,0.0004303455352783,8.445978164672852e-05,0.0063972473144531,0.96923828125,0.0002287626266479,2.014636993408203e-05,0.0042877197265625,0.0083694458007812,0.0001115202903747,0.0001035332679748,0.0004630088806152,0.0091552734375,0.0002425909042358,0.0002187490463256
c6d537e1.jpg,,USB_Type_B,c6d537e1_trim.jpg,3,10,10,0.0006012916564941,0.0060195922851562,0.0003983974456787,0.0004069805145263,0.01861572265625,0.0011148452758789,0.0011415481567382,0.001260757446289,0.0065422058105468,0.009368896484375,0.69140625,0.22705078125,0.0001165866851806,0.01092529296875,0.02520751953125
457f8d7f.jpg,,USB_Mini,457f8d7f_trim.jpg,3,1,1,0.0018177032470703,0.99169921875,0.0001733303070068,0.0008387565612792,0.001312255859375,0.0007801055908203,0.0002152919769287,0.0007867813110351,0.0011100769042968,0.0001553297042846,0.0002698898315429,7.367134094238281e-05,0.0001914501190185,0.0002777576446533,7.49826431274414e-05
158a323a.jpg,,RJ_45,158a323a_trim.jpg,3,6,6,0.0035743713378906,0.0035476684570312,0.0005431175231933,0.0255584716796875,0.06561279296875,0.0020179748535156,0.85791015625,0.0049514770507812,0.0011377334594726,0.0166015625,0.0022926330566406,0.0068931579589843,0.0017662048339843,0.0021743774414062,0.0055122375488281
3daebbc6.jpg,,USB_Type_A,3daebbc6_trim.jpg,3,7,7,0.0056266784667968,0.0025501251220703,0.0053367614746093,0.08349609375,0.11322021484375,0.0077972412109375,0.0050811767578125,0.4189453125,0.1912841796875,0.004180908203125,0.03955078125,0.055755615234375,0.04827880859375,0.0052337646484375,0.013519287109375
86cb35a8.jpg,,USB_Micro_B,86cb35a8_trim.jpg,3,4,4,0.0094375610351562,0.0066184997558593,0.0008387565612792,0.011260986328125,0.8056640625,0.0003337860107421,0.0016298294067382,0.09869384765625,0.0014324188232421,0.0120162963867187,0.0055656433105468,0.015716552734375,0.024505615234375,0.0019207000732421,0.0044898986816406
f2bdda21.jpg,,VGA,f2bdda21_trim.jpg,3,13,13,0.0004544258117675,0.0072593688964843,0.000246524810791,0.0031604766845703,0.0041236877441406,0.0121078491210937,0.0033588409423828,0.0012464523315429,0.015899658203125,0.0007610321044921,0.0015449523925781,0.0040397644042968,0.0008373260498046,0.94189453125,0.002899169921875
52a6932d.jpg,,Mini_DisplayPort,52a6932d_trim.jpg,3,5,5,0.0001953840255737,0.0009102821350097,0.0005760192871093,0.0009231567382812,0.0039253234863281,0.98095703125,0.0001533031463623,0.0003788471221923,0.0077323913574218,0.0002534389495849,0.0022182464599609,0.0002338886260986,0.0001261234283447,0.0006308555603027,0.0006823539733886
6a2dbdf3.jpg,,HDMI,6a2dbdf3_trim.jpg,3,0,0,0.99609375,0.000152587890625,0.0002033710479736,0.0001516342163085,0.0005316734313964,2.4497509002685547e-05,6.0617923736572266e-05,0.0001997947692871,0.0005922317504882,0.0010042190551757,3.206729888916016e-05,0.0004830360412597,0.0001856088638305,1.4901161193847656e-05,9.012222290039062e-05
fd21cc3c.jpg,,DisplayPort,fd21cc3c_trim.jpg,3,14,14,0.040924072265625,0.0014543533325195,0.0041465759277343,0.0019416809082031,0.0187835693359375,0.040130615234375,0.0020027160644531,0.0026721954345703,0.016265869140625,0.0010290145874023,0.0037593841552734,0.0013132095336914,0.0138320922851562,0.029388427734375,0.822265625
2f71963a.jpg,"[921, 1510, 1558, 2207]",HDMI,,4,0,0,0.9638671875,0.0028514862060546,0.0005731582641601,0.0017290115356445,0.008636474609375,0.0002498626708984,0.0009851455688476,0.0038738250732421,0.0040512084960937,0.0015954971313476,0.0004756450653076,0.0027294158935546,0.0003304481506347,6.622076034545898e-05,0.0078964233398437
0fc0fe57.jpg,"[1089, 1593, 1935, 2439]",Mini_DisplayPort,,4,5,5,0.0007910728454589,0.0020084381103515,0.0001201033592224,0.0175018310546875,0.0077781677246093,0.94921875,0.0007534027099609,0.0070610046386718,0.0103759765625,0.0002408027648925,0.000823974609375,0.0001454353332519,0.0003693103790283,0.0011606216430664,0.0018682479858398
bdf27cc7.jpg,"[1216, 1489, 2049, 2322]",HDMI,,4,0,0,0.92919921875,0.0008563995361328,0.0005602836608886,0.0009636878967285,0.0091094970703125,0.0003020763397216,0.0008244514465332,0.01068115234375,0.0087127685546875,0.002145767211914,0.0001604557037353,0.0009260177612304,0.0008397102355957,0.0009450912475585,0.033905029296875
d4e25017.jpg,"[1261, 2141, 2006, 2509]",Dock,,4,2,2,0.0007810592651367,0.0002068281173706,0.9873046875,0.0007939338684082,0.0032005310058593,0.0002375841140747,0.0024681091308593,0.0012741088867187,0.0012998580932617,0.0004787445068359,8.356571197509766e-05,0.0008773803710937,6.020069122314453e-05,0.0002698898315429,0.0006375312805175
94cfdb2c.jpg,"[368, 192, 909, 663]",USB_Type_C,,4,8,7,0.013763427734375,0.0013999938964843,0.0056037902832031,0.0072784423828125,0.0105361938476562,0.0048027038574218,0.0038280487060546,0.8974609375,0.0156707763671875,0.0057296752929687,0.0011358261108398,0.0019283294677734,0.0036029815673828,0.0082778930664062,0.0191650390625
fc516b2c.jpg,"[320, 367, 480, 571]",Mini_DisplayPort,,4,5,5,0.000303030014038,0.0155868530273437,0.0001944303512573,0.0016231536865234,0.0038604736328125,0.9228515625,9.781122207641602e-05,0.0227813720703125,0.0293731689453125,0.0011701583862304,0.0006413459777832,5.614757537841797e-05,0.000711441040039,0.0002808570861816,0.0005736351013183
8041475d.jpg,"[678, 1588, 1946, 2794]",USB_Type_B,,4,10,10,9.423494338989258e-05,0.0002328157424926,0.0001147985458374,0.0010251998901367,0.0016098022460937,0.0008163452148437,0.0005998611450195,0.0014009475708007,0.0015316009521484,9.03010368347168e-05,0.990234375,0.0014410018920898,0.0002694129943847,0.0003585815429687,2.4139881134033203e-05
93617fe8.jpg,"[947, 1496, 1371, 1806]",Mini_DisplayPort,,4,5,5,0.0001453161239624,0.003244400024414,0.0001145005226135,0.0004189014434814,0.003061294555664,0.98974609375,0.0001928806304931,0.0012197494506835,0.0006442070007324,0.0001289844512939,0.0007328987121582,0.0002791881561279,2.5033950805664062e-05,8.541345596313477e-05,4.839897155761719e-05
0f0ae0e1.jpg,"[1202, 1978, 1452, 2228]",Lightning,,4,3,3,0.0028133392333984,0.0063896179199218,0.0096206665039062,0.84716796875,0.0148849487304687,0.0007863044738769,0.0062141418457031,0.07696533203125,0.0230712890625,0.002838134765625,0.0004224777221679,0.005035400390625,0.0002744197845458,0.0020942687988281,0.0012531280517578
609c2424.jpg,"[797, 1118, 1395, 1773]",USB_Micro_B_W,,4,12,4,0.000481367111206,0.0046348571777343,2.366304397583008e-05,0.0011463165283203,0.97021484375,0.0004897117614746,0.000279426574707,0.0011482238769531,0.0021495819091796,0.0005793571472167,0.0006723403930664,0.0005393028259277,0.0172119140625,0.0004348754882812,0.0002293586730957
e5ac1718.jpg,"[1106, 2008, 2203, 2955]",RJ_45,,4,6,6,2.9325485229492188e-05,0.0003752708435058,0.0001218318939208,0.0004506111145019,0.0009946823120117,0.0001672506332397,0.99609375,0.0002219676971435,0.0011119842529296,2.2470951080322266e-05,5.036592483520508e-05,0.00020432472229,6.008148193359375e-05,5.8650970458984375e-05,6.67572021484375e-06
fc6f7f13.jpg,"[1387, 2032, 2367, 2761]",USB_Type_A,,4,7,7,0.0012197494506835,0.002145767211914,0.0007853507995605,0.0016412734985351,0.0127639770507812,0.0001862049102783,0.0030765533447265,0.953125,0.0073204040527343,0.0039749145507812,0.0002232789993286,0.0004098415374755,0.0009584426879882,0.0060882568359375,0.0060005187988281
749fea29.jpg,"[361, 632, 726, 983]",USB_Type_C,,4,8,8,0.0017805099487304,0.0038967132568359,0.0001164078712463,0.0030841827392578,0.314208984375,0.0027313232421875,0.0048065185546875,0.0178375244140625,0.63330078125,0.0047760009765625,0.0004420280456542,0.0091705322265625,0.0002760887145996,0.0027332305908203,0.0008816719055175
95476eb4.jpg,"[996, 1203, 2347, 2315]",HDMI,,4,0,0,0.9404296875,0.005035400390625,0.0003352165222167,0.002084732055664,0.022613525390625,0.0016613006591796,0.0008854866027832,0.0064239501953125,0.00372314453125,0.0010442733764648,0.0005712509155273,0.0008935928344726,0.0011224746704101,0.0004034042358398,0.01287841796875
89c1baf8.jpg,"[1293, 2118, 2398, 2298]",Dock,,4,2,2,0.0011024475097656,0.0009775161743164,0.97900390625,0.0008039474487304,0.0054244995117187,0.0002360343933105,0.0006532669067382,0.0053367614746093,0.0018072128295898,0.0010347366333007,0.0004603862762451,0.000342845916748,0.0001658201217651,0.0003082752227783,0.0024547576904296
b03fe167.jpg,"[1202, 2338, 1757, 2652]",Lightning,,4,3,3,8.088350296020508e-05,0.0003116130828857,0.0002052783966064,0.99560546875,0.0006895065307617,9.185075759887697e-05,7.152557373046875e-05,0.001072883605957,0.0008854866027832,0.0002398490905761,3.814697265625e-05,0.0004332065582275,7.408857345581055e-05,0.0001858472824096,0.0001596212387084
822fb7b5.jpg,"[1253, 1812, 1825, 2478]",RJ_45,,4,6,6,0.000619888305664,0.0002856254577636,0.0081024169921875,0.0004773139953613,0.0043716430664062,0.000744342803955,0.9404296875,0.0032062530517578,0.0027847290039062,0.0017118453979492,0.0007214546203613,0.034027099609375,0.0001970529556274,0.0007433891296386,0.001652717590332
fc70db0a.jpg,"[1475, 2034, 1953, 2531]",Lightning_T,,4,11,11,0.000150442123413,0.0008296966552734,0.0001931190490722,0.27734375,0.011993408203125,0.0081405639648437,0.0010347366333007,0.0048065185546875,0.0067558288574218,0.0002284049987792,0.0004844665527343,0.6875,9.322166442871094e-05,0.0002012252807617,0.0002398490905761
d41fcbf1.jpg,"[1394, 2220, 2099, 2737]",USB_Type_A,,4,7,7,0.0027084350585937,0.0014963150024414,0.0007290840148925,0.0162506103515625,0.047088623046875,0.0010099411010742,0.003610610961914,0.9150390625,0.0053634643554687,0.0008039474487304,0.0006079673767089,0.0015678405761718,0.0013179779052734,0.001418113708496,0.0011672973632812
882555fb.jpg,"[943, 1713, 1503, 2273]",Mini_DisplayPort,,4,5,5,0.0004379749298095,0.0033397674560546,0.0001965761184692,0.0005021095275878,0.0150375366210937,0.97412109375,0.000112235546112,0.0015144348144531,0.0023002624511718,0.000128149986267,0.0011539459228515,0.0007576942443847,5.14984130859375e-05,0.0003345012664794,0.0001388788223266
1ff006fc.jpg,"[1159, 1381, 1700, 1984]",USB_Mini,,4,1,1,0.0003955364227294,0.9755859375,0.0001612901687622,0.0028362274169921,0.007354736328125,0.000359296798706,0.0005278587341308,0.0011701583862304,0.0066146850585937,0.0002543926239013,0.0018014907836914,0.0012636184692382,3.802776336669922e-05,0.0015687942504882,0.0002634525299072
0d884f1a.jpg,"[1507, 1900, 2034, 2153]",USB_Type_A,,4,7,7,0.0046844482421875,0.0033111572265625,0.0009546279907226,0.0004279613494873,0.0019569396972656,0.0144805908203125,0.0002224445343017,0.9609375,0.003173828125,0.0005526542663574,0.0007190704345703,0.0001050233840942,0.0001455545425415,0.0005264282226562,0.007904052734375
fb1548ce.jpg,"[380, 495, 1091, 841]",Lightning_T,,4,11,11,0.0001468658447265,0.0001804828643798,3.4928321838378906e-05,0.0029296875,0.0047874450683593,0.0002691745758056,0.0004198551177978,0.0007367134094238,0.0017576217651367,0.000199556350708,4.559755325317383e-05,0.98828125,3.671646118164063e-05,4.595518112182617e-05,5.02467155456543e-05
7d515793.jpg,"[577, 2057, 1181, 2650]",USB_Type_A,,4,7,7,0.0002192258834838,0.0010395050048828,0.0001661777496337,0.0004324913024902,0.0024147033691406,0.00017511844635,0.0012874603271484,0.98486328125,0.001906394958496,0.0021686553955078,0.003366470336914,0.0011472702026367,0.0002660751342773,0.0002063512802124,0.0003151893615722
584a7928.jpg,"[760, 1569, 1291, 2016]",USB_Micro_B,,4,4,4,0.0002481937408447,0.0001853704452514,8.875131607055664e-05,0.0028762817382812,0.98876953125,0.0002393722534179,0.0001057982444763,0.0012569427490234,0.0019702911376953,0.0001299381256103,3.427267074584961e-05,0.0030231475830078,0.0006170272827148,3.796815872192383e-05,0.0003237724304199
34d17aed.jpg,"[1253, 1703, 1872, 2126]",USB_Micro_B,,4,4,4,0.0012006759643554,0.0026187896728515,0.0001368522644042,0.0009317398071289,0.984375,0.000394582748413,0.0001466274261474,0.0034008026123046,0.0011234283447265,0.0040016174316406,0.0001757144927978,0.0003292560577392,9.745359420776369e-05,0.000317096710205,0.0005078315734863
c525ed5e.jpg,"[740, 1208, 1987, 2430]",USB_Type_A,,4,7,7,0.0004513263702392,0.0010662078857421,0.0007352828979492,0.0113449096679687,0.0059700012207031,0.0027999877929687,0.0005164146423339,0.95751953125,0.0059394836425781,0.010650634765625,0.0002868175506591,0.0003705024719238,0.0004739761352539,0.0007691383361816,0.0009260177612304
154d72ce.jpg,"[1014, 1836, 1719, 2165]",USB_Micro_B,,4,4,4,3.898143768310547e-05,0.0010261535644531,3.767013549804688e-05,0.0026836395263671,0.99462890625,2.866983413696289e-05,8.320808410644531e-05,3.659725189208984e-05,0.0004756450653076,0.0002617835998535,5.155801773071289e-05,9.053945541381836e-05,6.181001663208008e-05,0.0002375841140747,6.979703903198242e-05
32304363.jpg,"[1293, 1938, 1826, 2267]",USB_Mini,,4,1,1,0.0007195472717285,0.962890625,4.744529724121094e-05,0.0044937133789062,0.02239990234375,0.0008711814880371,0.0014877319335937,0.0011625289916992,0.0025272369384765,0.0002994537353515,0.0003173351287841,0.0017986297607421,0.0001183748245239,0.0006980895996093,8.231401443481445e-05
db699710.jpg,"[1089, 1593, 1935, 2439]",USB_Micro_B_W,,4,12,4,0.000206708908081,0.0003106594085693,0.0002758502960205,0.0014657974243164,0.99072265625,7.283687591552734e-05,0.0003697872161865,0.0001155138015747,0.0048561096191406,0.0005888938903808,0.0001037716865539,9.28044319152832e-05,0.0006008148193359,8.702278137207031e-05,0.0001394748687744
cd145ae2.jpg,"[1046, 896, 2308, 2289]",VGA,,4,13,13,0.0011863708496093,0.0031356811523437,0.0005545616149902,0.0041618347167968,0.0062751770019531,0.0008435249328613,0.0019721984863281,0.0035324096679687,0.0018415451049804,0.0003917217254638,0.0005397796630859,0.0004260540008544,0.000295877456665,0.97412109375,0.0008182525634765
d4c2ea3c.jpg,"[323, 252, 631, 453]",USB_Micro_B,,4,4,4,0.0015840530395507,0.0305633544921875,3.588199615478516e-05,0.000800609588623,0.9306640625,0.0030460357666015,0.0002095699310302,0.0005426406860351,0.014923095703125,0.0044288635253906,0.0009140968322753,0.011627197265625,8.702278137207031e-05,8.094310760498047e-05,0.0004687309265136
a8e8300d.jpg,"[910, 1330, 2132, 2370]",Lightning_T,,4,11,11,8.422136306762695e-05,0.0001535415649414,1.2755393981933594e-05,0.0002450942993164,0.0004327297210693,0.0001970529556274,0.0001266002655029,0.0017032623291015,0.0013513565063476,0.0005826950073242,6.866455078125e-05,0.9951171875,1.5437602996826172e-05,8.887052536010742e-05,4.941225051879883e-05
aaf696df.jpg,"[971, 1922, 1817, 2768]",USB_Mini,,4,1,1,0.0001454353332519,0.990234375,1.4901161193847656e-05,0.0018787384033203,0.0036373138427734,0.000321626663208,0.0001468658447265,0.000741958618164,0.0016374588012695,4.655122756958008e-05,0.000464916229248,0.0004050731658935,4.51207160949707e-05,0.0001760721206665,4.2378902435302734e-05
b8e59188.jpg,"[1239, 1728, 1848, 2139]",USB_Micro_B_3.1,,4,9,9,0.0149002075195312,0.0019798278808593,0.0008130073547363,0.0010232925415039,0.0059852600097656,0.0004916191101074,0.0001628398895263,0.0020637512207031,0.001810073852539,0.96923828125,2.9325485229492188e-05,0.0001896619796752,0.0003793239593505,0.0001300573348999,0.0010299682617187
60025bdd.jpg,"[799, 2416, 1666, 3283]",USB_Type_C,,4,8,8,0.0002028942108154,0.0098495483398437,0.0004949569702148,0.028167724609375,0.0281219482421875,0.0002206563949584,0.0003750324249267,0.0011367797851562,0.92919921875,0.000246524810791,0.0001825094223022,0.0003232955932617,0.0003464221954345,0.0008826255798339,0.0001946687698364
1b21182d.jpg,"[830, 1313, 1196, 1478]",USB_Micro_B,,4,4,4,0.0039558410644531,0.0007033348083496,0.0005087852478027,0.0004997253417968,0.9814453125,5.7637691497802734e-05,0.0005669593811035,0.0025825500488281,0.0058860778808593,0.000439167022705,0.0001276731491088,0.0002729892730712,0.002655029296875,0.0003511905670166,0.0001747608184814
b24bdc2f.jpg,"[1094, 1958, 2795, 3219]",USB_Type_A,,4,7,7,0.0008735656738281,0.000207781791687,0.0002715587615966,0.0007705688476562,0.0030021667480468,0.0005316734313964,0.0003488063812255,0.98974609375,0.0020484924316406,0.000441551208496,1.5795230865478516e-05,0.0002259016036987,8.022785186767578e-05,0.0006780624389648,0.0009241104125976
01618358.jpg,"[401, 83, 749, 364]",USB_Type_A,,4,7,7,8.600950241088867e-05,0.0012273788452148,0.0001827478408813,0.0153732299804687,0.0016803741455078,0.0295562744140625,0.0053596496582031,0.9052734375,0.0164642333984375,0.0007767677307128,0.0062828063964843,0.0122756958007812,0.0002825260162353,0.0042457580566406,0.0010452270507812
d3024984.jpg,"[139, 91, 459, 249]",USB_Micro_B,,4,4,7,0.0131912231445312,0.0246124267578125,0.016143798828125,0.06439208984375,0.05218505859375,0.0022964477539062,0.194580078125,0.3076171875,0.09100341796875,0.005706787109375,0.0016250610351562,0.2000732421875,0.0074577331542968,0.009521484375,0.0095748901367187
725e3101.jpg,"[1022, 1731, 1780, 2444]",USB_Mini,,4,1,1,0.0002223253250122,0.9775390625,0.0001003742218017,0.007293701171875,0.0063438415527343,0.0012187957763671,0.000144600868225,0.0016765594482421,0.0039405822753906,7.146596908569336e-05,0.000436782836914,0.0001803636550903,0.0002479553222656,0.0003802776336669,0.0004169940948486
