filename,Xmin_Ymin_Xmax_Ymax,class,filename_trim,fold,target,pred,conf_0,conf_1,conf_2,conf_3,conf_4,conf_5,conf_6,conf_7,conf_8,conf_9,conf_10,conf_11,conf_12,conf_13,conf_14
c91bcd9e.jpg,,Mini_DisplayPort,c91bcd9e_trim.jpg,3,5,5,7.808208465576172e-06,2.2351741790771484e-05,9.834766387939451e-06,3.618001937866211e-05,0.0010232925415039,0.99755859375,1.6927719116210938e-05,1.0669231414794922e-05,0.0008316040039062,8.463859558105469e-06,0.0002346038818359,7.534027099609375e-05,3.75509262084961e-06,1.3113021850585938e-05,2.1696090698242188e-05
0371fc7c.jpg,,USB_Micro_B,0371fc7c_trim.jpg,3,4,4,0.0001527070999145,5.3048133850097656e-05,1.3113021850585938e-05,8.779764175415039e-05,0.998046875,8.559226989746094e-05,2.4199485778808597e-05,3.88026237487793e-05,6.467103958129883e-05,0.0003266334533691,0.0003125667572021,0.0001198053359985,0.0007295608520507,1.4007091522216795e-05,2.562999725341797e-05
52bb7cc7.jpg,,DisplayPort,52bb7cc7_trim.jpg,3,14,14,0.0002335309982299,9.018182754516602e-05,2.2590160369873047e-05,3.653764724731445e-05,0.0005536079406738,0.0001071691513061,0.0001065731048583,0.0012283325195312,0.0001811981201171,0.0001269578933715,4.380941390991211e-05,6.854534149169922e-06,1.6689300537109375e-06,1.960992813110352e-05,0.9970703125
b50d427a.jpg,,Lightning,b50d427a_trim.jpg,3,3,3,4.106760025024414e-05,0.0002377033233642,0.0007228851318359,0.994140625,0.0041847229003906,7.748603820800781e-05,1.0669231414794922e-05,9.083747863769533e-05,0.0002369880676269,4.488229751586914e-05,2.181529998779297e-05,0.0001518726348876,0.0001018047332763,8.463859558105469e-06,6.639957427978516e-05
8cca04ee.jpg,,Lightning,8cca04ee_trim.jpg,3,3,3,5.012750625610352e-05,8.553266525268555e-05,3.7729740142822266e-05,0.99853515625,0.000612735748291,0.0001042485237121,1.6570091247558594e-05,3.218650817871094e-05,7.808208465576172e-05,1.2516975402832031e-05,3.403425216674805e-05,0.0002161264419555,5.728006362915039e-05,3.844499588012695e-05,3.5643577575683594e-05
b93e56ae.jpg,,Lightning_T,b93e56ae_trim.jpg,3,11,4,0.0012788772583007,0.0019388198852539,0.0014944076538085,0.0108261108398437,0.6904296875,0.0183258056640625,0.0023040771484375,0.0005435943603515,0.1402587890625,0.002267837524414,0.0016193389892578,0.125244140625,0.0004153251647949,0.000258445739746,0.00262451171875
1e68ed4e.jpg,,Lightning,1e68ed4e_trim.jpg,3,3,3,9.03010368347168e-05,0.0007376670837402,0.0011854171752929,0.97607421875,0.00677490234375,0.0005078315734863,0.0003623962402343,0.0002182722091674,0.0016584396362304,0.0001455545425415,0.000711441040039,0.0102310180664062,0.0010395050048828,8.13603401184082e-05,3.3855438232421875e-05
85a0c85a.jpg,,USB_Type_A,85a0c85a_trim.jpg,3,7,7,9.256601333618164e-05,0.000741958618164,0.0001009106636047,0.0012292861938476,0.0006155967712402,0.0001180171966552,0.0001085400581359,0.99169921875,0.0010747909545898,0.0007367134094238,0.0028514862060546,0.000364065170288,4.947185516357422e-06,5.27501106262207e-05,4.899501800537109e-05
47f6c8c4.jpg,,Lightning_T,47f6c8c4_trim.jpg,3,11,11,0.0001048445701599,2.646446228027344e-05,0.0001050233840942,0.0002253055572509,0.0001144409179687,1.0073184967041016e-05,0.0001006126403808,0.0020389556884765,0.0003557205200195,0.0004627704620361,8.881092071533203e-06,0.99658203125,2.9206275939941406e-06,1.627206802368164e-05,6.586313247680664e-05
c51a6b54.jpg,,Lightning,c51a6b54_trim.jpg,3,3,3,2.2232532501220703e-05,0.000135064125061,4.70280647277832e-05,0.998046875,0.0007386207580566,8.970499038696289e-05,6.735324859619141e-06,0.0002038478851318,0.0002961158752441,1.710653305053711e-05,1.5079975128173828e-05,7.736682891845703e-05,3.212690353393555e-05,1.6033649444580078e-05,6.210803985595703e-05
7e07ae1a.jpg,,USB_Type_C,7e07ae1a_trim.jpg,3,8,8,0.0002323389053344,0.0001847743988037,0.0007252693176269,0.0002343654632568,0.0005049705505371,8.463859558105469e-05,2.759695053100586e-05,0.0001411437988281,0.99755859375,1.8775463104248047e-05,7.76052474975586e-05,7.015466690063477e-05,0.0001686811447143,4.0531158447265625e-05,6.896257400512695e-05
78332745.jpg,,USB_Mini,78332745_trim.jpg,3,1,1,4.082918167114258e-05,0.99951171875,4.76837158203125e-07,3.790855407714844e-05,7.12275505065918e-05,6.496906280517578e-06,6.616115570068359e-06,2.950429916381836e-05,5.131959915161133e-05,7.987022399902344e-06,0.0001266002655029,1.3589859008789062e-05,4.947185516357422e-06,1.96695327758789e-06,4.410743713378906e-06
b028e7b3.jpg,,Lightning,b028e7b3_trim.jpg,3,3,3,0.0001853704452514,0.0009617805480957,0.0019292831420898,0.96142578125,0.030303955078125,0.0004997253417968,0.0001466274261474,0.0008249282836914,0.0010604858398437,0.0002644062042236,0.0003957748413085,0.0008134841918945,0.0008959770202636,0.0001688003540039,0.0003666877746582
0d6f9709.jpg,,Lightning,0d6f9709_trim.jpg,3,3,3,9.685754776000977e-05,0.0002663135528564,0.0003654956817626,0.97705078125,0.018890380859375,0.0004017353057861,0.0001457929611206,0.0002410411834716,0.0002975463867187,0.0005750656127929,0.000171422958374,0.0014457702636718,0.0001810789108276,2.491474151611328e-05,3.62396240234375e-05
ee9d527a.jpg,,USB_Type_C,ee9d527a_trim.jpg,3,8,8,0.002655029296875,0.0021133422851562,0.0010652542114257,0.0018653869628906,0.013763427734375,0.0020790100097656,0.0010433197021484,0.0031299591064453,0.96484375,0.001434326171875,0.0016727447509765,0.0005011558532714,0.0021953582763671,0.0007557868957519,0.0007462501525878
2cfc8ccb.jpg,,USB_Type_C,2cfc8ccb_trim.jpg,3,8,8,0.0001184940338134,0.0001130104064941,0.0003812313079833,0.0006346702575683,0.0033073425292968,0.000223159790039,2.855062484741211e-05,0.0004642009735107,0.99365234375,0.0002713203430175,0.0003278255462646,0.0001159310340881,0.0001531839370727,1.4066696166992188e-05,7.539987564086914e-05
477f4b2c.jpg,,USB_Type_C,477f4b2c_trim.jpg,3,8,8,8.90493392944336e-05,0.0001493692398071,5.400180816650391e-05,0.0003409385681152,0.0014619827270507,1.5437602996826172e-05,3.3736228942871094e-05,0.0001420974731445,0.99755859375,3.135204315185547e-05,2.7358531951904297e-05,0.0001124739646911,0.000109851360321,1.710653305053711e-05,4.333257675170898e-05
811af159.jpg,,Lightning,811af159_trim.jpg,3,3,3,7.838010787963867e-05,4.756450653076172e-05,0.0001084208488464,0.99853515625,0.0005321502685546,6.395578384399414e-05,2.092123031616211e-05,5.441904067993164e-05,0.0001552104949951,2.205371856689453e-05,3.594160079956055e-05,0.0001202821731567,7.712841033935547e-05,1.233816146850586e-05,5.447864532470703e-05
055f7894.jpg,,USB_Micro_B,055f7894_trim.jpg,3,4,4,0.0224761962890625,0.0005421638488769,0.0014276504516601,0.0002734661102294,0.90625,3.11732292175293e-05,0.0010061264038085,0.0003325939178466,0.0012178421020507,0.05816650390625,2.9087066650390625e-05,0.0002593994140625,0.0040779113769531,0.0002763271331787,0.0034637451171875
313c938e.jpg,,USB_Type_A,313c938e_trim.jpg,3,7,7,0.0064048767089843,0.0035877227783203,6.258487701416016e-05,0.0014314651489257,0.0030059814453125,0.0007672309875488,0.0003366470336914,0.9697265625,0.0009765625,0.0077285766601562,0.0006895065307617,0.0004191398620605,2.9146671295166016e-05,0.0001935958862304,0.0047798156738281
3045ad03.jpg,,Lightning_T,3045ad03_trim.jpg,3,11,3,0.0002779960632324,0.0005083084106445,0.0004878044128417,0.9189453125,0.0017671585083007,0.0008473396301269,0.0001071095466613,0.0004112720489501,0.0010614395141601,0.0003895759582519,4.220008850097656e-05,0.0748291015625,6.711483001708984e-05,3.725290298461914e-05,9.53078269958496e-05
7995b28b.jpg,,USB_Micro_B_W,7995b28b_trim.jpg,3,12,12,0.002349853515625,0.0012311935424804,0.0001544952392578,0.0015897750854492,0.0089187622070312,0.0001240968704223,0.0002191066741943,0.0001158714294433,0.0001851320266723,0.0001055002212524,0.0008292198181152,0.0001485347747802,0.98388671875,3.165006637573242e-05,9.584426879882812e-05
1c00e16c.jpg,,USB_Micro_B,1c00e16c_trim.jpg,3,4,4,0.0001158714294433,0.0004074573516845,1.3530254364013672e-05,0.0001102685928344,0.998046875,3.486871719360352e-05,2.4139881134033203e-05,8.398294448852539e-05,0.0007104873657226,9.125471115112303e-05,2.86102294921875e-05,1.5497207641601562e-05,0.0001704692840576,8.344650268554688e-06,2.592802047729492e-05
40dd2b01.jpg,,Lightning,40dd2b01_trim.jpg,3,3,3,5.429983139038086e-05,0.0001298189163208,0.0001106858253479,0.99755859375,0.0007076263427734,0.0002679824829101,2.5033950805664062e-05,0.0001345872879028,0.0004205703735351,3.916025161743164e-05,2.491474151611328e-05,0.0004241466522216,0.0002598762512207,2.568960189819336e-05,4.696846008300781e-05
c1fcf0cd.jpg,,Lightning,c1fcf0cd_trim.jpg,3,3,3,0.0002996921539306,0.0006260871887207,0.0005908012390136,0.80615234375,0.18408203125,0.0009469985961914,0.0003974437713623,0.0001605749130249,0.0006027221679687,0.0009541511535644,9.906291961669922e-05,0.0011472702026367,0.0035686492919921,4.1604042053222656e-05,0.0003683567047119
6d6ae523.jpg,,USB_Type_C,6d6ae523_trim.jpg,3,8,8,0.003997802734375,0.0006098747253417,0.0007805824279785,0.001129150390625,0.0201416015625,0.0004248619079589,0.0003666877746582,0.0019989013671875,0.962890625,0.0004887580871582,0.0010843276977539,0.0002156496047973,0.0044174194335937,0.0003411769866943,0.001007080078125
85ea151b.jpg,,USB_Type_C,85ea151b_trim.jpg,3,8,8,0.0007843971252441,0.0004162788391113,0.0242462158203125,0.07855224609375,0.06866455078125,0.0004782676696777,0.0002918243408203,0.0022182464599609,0.73095703125,0.0039634704589843,0.006805419921875,0.08074951171875,0.001408576965332,0.0004799365997314,9.828805923461914e-05
051c2e38.jpg,,DisplayPort,051c2e38_trim.jpg,3,14,14,0.0002099275588989,0.0001214146614074,8.404254913330078e-05,2.992153167724609e-05,0.0010404586791992,0.0001335144042968,0.0001282691955566,0.0003652572631835,0.000166893005371,0.000345230102539,0.0001263618469238,4.172325134277344e-05,2.026557922363281e-06,2.3543834686279297e-05,0.9970703125
85d6385b.jpg,,VGA,85d6385b_trim.jpg,3,13,13,0.0053749084472656,0.0022296905517578,0.0005726814270019,0.0066184997558593,0.0126800537109375,0.0107498168945312,0.0029983520507812,0.0015811920166015,0.0043525695800781,0.0042877197265625,0.01715087890625,0.0045013427734375,0.0019569396972656,0.9208984375,0.0042190551757812
3055e0d8.jpg,,USB_Micro_B,3055e0d8_trim.jpg,3,4,4,0.0002939701080322,8.404254913330078e-05,0.0001187324523925,0.0004463195800781,0.99755859375,3.850460052490234e-05,0.0001775026321411,0.0001035928726196,0.000342845916748,0.0001742839813232,0.0001362562179565,5.507469177246094e-05,0.0003485679626464,2.7000904083251957e-05,4.857778549194336e-05
9bbf7a2c.jpg,,VGA,9bbf7a2c_trim.jpg,3,13,13,0.000220775604248,7.605552673339844e-05,1.990795135498047e-05,0.000226616859436,0.0009822845458984,0.0003070831298828,6.324052810668945e-05,0.0002851486206054,0.0001096129417419,5.519390106201172e-05,0.0005712509155273,0.0001732110977172,4.887580871582031e-05,0.99658203125,8.565187454223633e-05
56cc29ce.jpg,,USB_Micro_B,56cc29ce_trim.jpg,3,4,4,1.9788742065429688e-05,8.702278137207031e-06,2.5033950805664062e-06,1.424551010131836e-05,1.0,2.0682811737060547e-05,3.933906555175781e-06,1.6689300537109375e-06,6.437301635742188e-06,2.610683441162109e-05,4.494190216064453e-05,1.3709068298339844e-06,8.225440979003906e-05,1.3709068298339844e-06,6.9141387939453125e-06
749fc650.jpg,,USB_Type_A,749fc650_trim.jpg,3,7,7,0.0003716945648193,0.0001240968704223,5.364418029785156e-06,0.0001333951950073,0.0007376670837402,0.0002038478851318,0.0001348257064819,0.99609375,0.0001990795135498,0.0010747909545898,3.802776336669922e-05,7.31348991394043e-05,4.0531158447265625e-06,0.0002112388610839,0.0004034042358398
edee29f8.jpg,,Mini_DisplayPort,edee29f8_trim.jpg,3,5,5,1.3947486877441406e-05,4.208087921142578e-05,3.0994415283203125e-06,3.5643577575683594e-05,0.0011959075927734,0.998046875,7.450580596923828e-06,4.112720489501953e-06,0.0001678466796875,5.364418029785156e-06,0.000192642211914,0.000248908996582,1.7881393432617188e-06,1.2516975402832031e-06,2.4557113647460938e-05
6815fd09.jpg,,DisplayPort,6815fd09_trim.jpg,3,14,14,0.0051345825195312,0.0067977905273437,0.0012054443359375,0.0016212463378906,0.0056533813476562,0.0036468505859375,0.0021381378173828,0.0055961608886718,0.0015468597412109,0.0022945404052734,0.0059928894042968,0.0005578994750976,9.54270362854004e-05,0.0007290840148925,0.95703125
7e62ce15.jpg,,Lightning,7e62ce15_trim.jpg,3,3,3,0.0002225637435913,0.0002570152282714,2.86102294921875e-05,0.9970703125,0.0005631446838378,0.0005483627319335,8.922815322875977e-05,0.0005712509155273,3.248453140258789e-05,7.587671279907227e-05,3.36766242980957e-05,0.0004129409790039,8.445978164672852e-05,3.737211227416992e-05,0.0001142024993896
08490295.jpg,,USB_Type_C,08490295_trim.jpg,3,8,8,0.0011892318725585,0.0046882629394531,0.0025482177734375,0.0007452964782714,0.07421875,0.0049362182617187,0.0003280639648437,0.0132064819335937,0.890625,0.0014839172363281,0.0014324188232421,0.0013332366943359,0.0023632049560546,0.0003731250762939,0.0007076263427734
2c3f699f.jpg,,USB_Micro_B,2c3f699f_trim.jpg,3,4,4,0.0003981590270996,0.0003354549407958,4.875659942626953e-05,0.0001746416091918,0.99755859375,4.3392181396484375e-05,4.774332046508789e-05,4.279613494873047e-05,4.2438507080078125e-05,0.0003032684326171,0.000207781791687,1.1086463928222656e-05,0.0007734298706054,3.153085708618164e-05,8.368492126464844e-05
4a30a219.jpg,,Lightning_T,4a30a219_trim.jpg,3,11,11,2.3245811462402344e-06,5.304813385009766e-06,1.913309097290039e-05,2.7358531951904297e-05,4.1604042053222656e-05,3.2782554626464844e-06,5.245208740234375e-06,5.668401718139648e-05,6.097555160522461e-05,5.334615707397461e-05,1.132488250732422e-06,0.99951171875,6.556510925292969e-07,2.980232238769531e-07,2.7418136596679688e-06
3658d7fa.jpg,,USB_Type_A,3658d7fa_trim.jpg,3,7,7,0.0001541376113891,7.963180541992188e-05,2.0802021026611328e-05,0.0004184246063232,6.341934204101562e-05,0.0002377033233642,1.71661376953125e-05,0.998046875,8.147954940795898e-05,0.0003361701965332,0.0001024007797241,2.3365020751953125e-05,2.562999725341797e-06,2.342462539672852e-05,0.0003800392150878
6b5f40c0.jpg,,DisplayPort,6b5f40c0_trim.jpg,3,14,14,0.0006060600280761,0.0001006126403808,4.7206878662109375e-05,2.694129943847656e-05,0.0005092620849609,0.0001862049102783,0.0001033544540405,0.0002342462539672,0.0001555681228637,7.617473602294922e-05,0.0001477003097534,6.753206253051758e-05,5.900859832763672e-05,1.341104507446289e-05,0.99755859375
1a5de96b.jpg,,Lightning_T,1a5de96b_trim.jpg,3,11,11,1.788139343261719e-07,2.384185791015625e-07,7.152557373046875e-07,7.152557373046875e-07,1.430511474609375e-06,9.5367431640625e-07,2.384185791015625e-07,5.364418029785156e-07,1.96695327758789e-06,1.3113021850585938e-06,5.960464477539064e-08,1.0,5.960464477539064e-08,5.960464477539064e-08,1.788139343261719e-07
2b5d2ba5.jpg,,Mini_DisplayPort,2b5d2ba5_trim.jpg,3,5,5,0.0005083084106445,4.434585571289063e-05,5.263090133666992e-05,0.0002682209014892,0.0097198486328125,0.9765625,0.0001924037933349,0.0005984306335449,0.0007152557373046,0.0001173615455627,0.0057258605957031,0.002410888671875,3.588199615478516e-05,3.159046173095703e-05,0.0032558441162109
de0023e3.jpg,,Lightning,de0023e3_trim.jpg,3,3,3,0.0002951622009277,0.0010976791381835,0.0043869018554687,0.9853515625,0.0041847229003906,0.0002634525299072,0.0001124143600463,0.0012979507446289,0.0003876686096191,0.0015373229980468,9.971857070922852e-05,0.0008244514465332,0.0001959800720214,3.2782554626464844e-05,0.0001279115676879
aed8be04.jpg,,HDMI,aed8be04_trim.jpg,3,0,0,0.99658203125,0.0010585784912109,2.664327621459961e-05,0.0002851486206054,0.0004351139068603,0.0001482963562011,7.647275924682617e-05,0.0002689361572265,0.00019371509552,0.0001643896102905,0.0001267194747924,3.1948089599609375e-05,0.0001897811889648,4.202127456665039e-05,0.0002655982971191
41a5bf61.jpg,,Dock,41a5bf61_trim.jpg,3,2,2,0.0002262592315673,1.1146068572998049e-05,0.998046875,6.920099258422852e-05,0.0008549690246582,1.7881393432617188e-06,8.511543273925781e-05,8.577108383178711e-05,0.0002846717834472,4.458427429199219e-05,2.586841583251953e-05,4.756450653076172e-05,2.431869506835937e-05,3.4689903259277344e-05,0.0002665519714355
017ae987.jpg,,USB_Micro_B,017ae987_trim.jpg,3,4,4,3.5762786865234375e-05,8.285045623779297e-06,7.092952728271484e-06,2.300739288330078e-05,0.9990234375,3.695487976074219e-05,2.6226043701171875e-06,3.576278686523437e-06,5.990266799926758e-05,5.894899368286133e-05,3.9517879486083984e-05,7.212162017822266e-06,0.0005884170532226,1.8656253814697266e-05,4.0531158447265625e-06
bf7f42e1.jpg,,VGA,bf7f42e1_trim.jpg,3,13,13,0.004180908203125,0.0006465911865234,0.000441551208496,0.0038795471191406,0.0073890686035156,0.0005183219909667,0.0010957717895507,0.0008716583251953,0.0019006729125976,0.0011425018310546,0.0016984939575195,0.001251220703125,0.0005664825439453,0.97119140625,0.003030776977539
6d271914.jpg,,RJ_45,6d271914_trim.jpg,3,6,6,0.0004200935363769,0.0007681846618652,0.0001496076583862,0.0008330345153808,0.0058326721191406,0.0002208948135375,0.98486328125,0.0019350051879882,0.002410888671875,0.0009732246398925,0.0003530979156494,0.0007967948913574,8.207559585571289e-05,8.815526962280273e-05,0.0002284049987792
0af7d715.jpg,,Lightning_T,0af7d715_trim.jpg,3,11,11,1.3709068298339844e-06,3.993511199951172e-06,1.156330108642578e-05,7.212162017822266e-06,1.627206802368164e-05,7.450580596923828e-06,5.602836608886719e-06,0.00010347366333,8.940696716308594e-05,2.5331974029541016e-05,4.172325134277344e-07,0.99951171875,2.264976501464844e-06,3.5762786865234375e-07,4.231929779052734e-06
4fc779c8.jpg,,DisplayPort,4fc779c8_trim.jpg,3,14,14,0.002471923828125,8.881092071533203e-05,0.0001449584960937,0.0001360177993774,0.0028057098388671,0.0003387928009033,3.790855407714844e-05,0.0002484321594238,0.000248908996582,8.958578109741211e-05,0.0002124309539794,3.3855438232421875e-05,3.510713577270508e-05,3.850460052490234e-05,0.9931640625
bc57590a.jpg,,USB_Type_C,bc57590a_trim.jpg,3,8,8,0.0005402565002441,0.0001313686370849,0.0001819133758544,0.0004050731658935,0.0017938613891601,0.0002942085266113,0.0001202821731567,0.0003645420074462,0.9951171875,0.0001492500305175,0.0001096725463867,0.000237226486206,0.0001425743103027,6.568431854248047e-05,0.0004236698150634
76bf061a.jpg,,Lightning,76bf061a_trim.jpg,3,3,3,3.3855438232421875e-05,0.0002472400665283,9.566545486450197e-05,0.99609375,0.0015153884887695,0.000706672668457,8.07046890258789e-05,0.0001021027565002,0.0001728534698486,7.587671279907227e-05,3.3736228942871094e-05,0.0003383159637451,0.0004496574401855,1.806020736694336e-05,0.0001077651977539
04a8708c.jpg,,Lightning,04a8708c_trim.jpg,3,3,3,5.185604095458984e-05,0.0001394748687744,3.606081008911133e-05,0.99853515625,0.0003321170806884,0.0001283884048461,1.6570091247558594e-05,0.0001640319824218,5.2034854888916016e-05,3.4689903259277344e-05,2.366304397583008e-05,7.086992263793945e-05,3.856420516967773e-05,1.990795135498047e-05,0.0001499652862548
4fbb9cf6.jpg,,USB_Type_C,4fbb9cf6_trim.jpg,3,8,8,0.0077285766601562,0.0020561218261718,0.0052223205566406,0.0015058517456054,0.0193939208984375,0.0041236877441406,0.0013847351074218,0.0040321350097656,0.93115234375,0.004150390625,0.0006875991821289,0.0015754699707031,0.0008339881896972,0.0029010772705078,0.0134735107421875
a81824da.jpg,,USB_Micro_B,a81824da_trim.jpg,3,4,4,9.98377799987793e-05,0.0002003908157348,1.5437602996826172e-05,4.83393669128418e-05,0.99853515625,0.0002486705780029,4.351139068603516e-05,2.8312206268310547e-05,2.3603439331054688e-05,9.566545486450197e-05,0.0002610683441162,6.866455078125e-05,0.0001763105392456,1.531839370727539e-05,1.9669532775878903e-05
48deb732.jpg,,Mini_DisplayPort,48deb732_trim.jpg,3,5,5,0.0002715587615966,0.001103401184082,0.0003385543823242,0.0008845329284667,0.032684326171875,0.931640625,0.0005264282226562,0.0014095306396484,0.0203094482421875,0.000307559967041,0.0016050338745117,0.0071678161621093,7.30752944946289e-05,0.0001721382141113,0.0015325546264648
d4e33e29.jpg,,USB_Type_A,d4e33e29_trim.jpg,3,7,7,0.0003197193145751,0.0003669261932373,0.0001143217086791,0.001143455505371,0.0014219284057617,5.46574592590332e-05,0.0003519058227539,0.95458984375,0.0004522800445556,0.0061759948730468,0.0002367496490478,0.03424072265625,0.0001164674758911,0.0001137256622314,0.0002100467681884
30e4c022.jpg,,Lightning,30e4c022_trim.jpg,3,3,3,6.628036499023438e-05,0.0003597736358642,0.0001262426376342,0.9912109375,0.0015373229980468,0.0002610683441162,3.969669342041016e-05,0.0004158020019531,0.0004403591156005,0.0025157928466796,9.310245513916016e-05,0.0029754638671875,3.850460052490234e-05,2.3543834686279297e-05,2.54511833190918e-05
4739ee3b.jpg,,Lightning,4739ee3b_trim.jpg,3,3,3,3.6656856536865234e-05,3.987550735473633e-05,5.46574592590332e-05,0.99853515625,0.0004751682281494,0.0001899003982543,1.7523765563964844e-05,9.989738464355467e-05,6.985664367675781e-05,1.2993812561035156e-05,8.368492126464844e-05,4.971027374267578e-05,0.0001036524772644,1.52587890625e-05,0.0001206398010253
23147de9.jpg,,HDMI,23147de9_trim.jpg,3,0,0,0.97216796875,0.0065727233886718,0.0004124641418457,0.0021343231201171,0.0048446655273437,0.0008091926574707,0.0010232925415039,0.0012874603271484,0.0051422119140625,0.0022182464599609,0.0001698732376098,0.0004248619079589,0.0005192756652832,0.0002977848052978,0.0021953582763671
eed5fe88.jpg,,USB_Mini,eed5fe88_trim.jpg,3,1,1,4.249811172485352e-05,0.99853515625,4.76837158203125e-07,0.0002393722534179,0.0001381635665893,1.2636184692382812e-05,5.543231964111328e-06,6.401538848876953e-05,5.5909156799316406e-05,2.5570392608642575e-05,0.0006957054138183,1.3709068298339844e-05,6.496906280517578e-06,7.331371307373047e-06,5.781650543212891e-06
11bde34a.jpg,,USB_Type_C,11bde34a_trim.jpg,3,8,8,0.0004158020019531,0.0008716583251953,0.0001505613327026,0.0006871223449707,0.0240325927734375,0.000104546546936,0.0001672506332397,0.0006184577941894,0.96923828125,0.0005512237548828,0.000425100326538,7.522106170654297e-05,0.0022621154785156,0.0001189112663269,0.0002892017364501
5514a9f7.jpg,,Lightning_T,5514a9f7_trim.jpg,3,11,11,2.384185791015625e-06,8.52346420288086e-06,3.874301910400391e-06,1.9073486328125e-05,8.589029312133789e-05,5.78761100769043e-05,4.00543212890625e-05,3.123283386230469e-05,3.606081008911133e-05,1.2576580047607422e-05,5.841255187988281e-06,0.99951171875,1.5497207641601562e-06,2.264976501464844e-06,4.351139068603516e-06
0b8d7cb0.jpg,,USB_Micro_B_W,0b8d7cb0_trim.jpg,3,12,12,0.0003478527069091,3.904104232788086e-05,1.7821788787841797e-05,0.0002827644348144,0.0001652240753173,4.857778549194336e-05,1.2934207916259766e-05,1.0251998901367188e-05,4.363059997558594e-05,2.002716064453125e-05,4.637241363525391e-05,7.897615432739258e-05,0.9990234375,7.569789886474609e-06,1.5676021575927734e-05
3097fc80.jpg,,Lightning_T,3097fc80_trim.jpg,3,11,11,1.6093254089355469e-06,3.75509262084961e-06,1.430511474609375e-06,3.3795833587646484e-05,2.866983413696289e-05,6.377696990966797e-06,7.748603820800781e-07,6.139278411865234e-06,6.747245788574219e-05,4.231929779052734e-06,1.5497207641601562e-06,1.0,2.980232238769531e-07,1.0132789611816406e-06,1.0132789611816406e-06
712dca40.jpg,,Lightning,712dca40_trim.jpg,3,3,3,0.00017511844635,0.0001884698867797,0.0001319646835327,0.9951171875,0.001225471496582,0.0001314878463745,3.916025161743164e-05,0.0004596710205078,0.0008797645568847,2.294778823852539e-05,0.0001007318496704,0.0013227462768554,0.000101625919342,1.9431114196777344e-05,2.056360244750977e-05
de482c7e.jpg,,USB_Type_A,de482c7e_trim.jpg,3,7,7,0.0001207590103149,0.000218391418457,2.282857894897461e-05,0.0003149509429931,0.0010108947753906,2.5093555450439453e-05,6.41942024230957e-05,0.99609375,0.0003626346588134,0.000833511352539,0.0004265308380126,0.0006589889526367,5.0067901611328125e-06,4.082918167114258e-05,1.990795135498047e-05
a9b9bd8e.jpg,,USB_Type_C,a9b9bd8e_trim.jpg,3,8,8,0.0007767677307128,0.0003178119659423,0.0002133846282958,0.0002727508544921,0.0068702697753906,5.97834587097168e-05,5.042552947998047e-05,0.0010576248168945,0.98828125,0.0002264976501464,0.0002744197845458,0.0001386404037475,0.001042366027832,0.0001128315925598,0.0001763105392456
46ff1813.jpg,,USB_Micro_B,46ff1813_trim.jpg,3,4,4,1.8656253814697266e-05,6.61015510559082e-05,1.7404556274414062e-05,0.0004920959472656,0.9990234375,1.5616416931152344e-05,2.1338462829589844e-05,5.543231964111328e-06,7.873773574829102e-05,1.9550323486328125e-05,0.0002455711364746,0.00010347366333,0.0001043677330017,5.602836608886719e-06,1.513957977294922e-05
f0ccd8e7.jpg,,Lightning_T,f0ccd8e7_trim.jpg,3,11,11,1.4662742614746094e-05,6.842613220214844e-05,1.7881393432617188e-06,8.7738037109375e-05,0.0001053214073181,0.0003266334533691,2.0802021026611328e-05,6.270408630371094e-05,0.0003068447113037,1.2814998626708984e-05,2.294778823852539e-05,0.9990234375,7.271766662597656e-06,2.205371856689453e-06,3.540515899658203e-05
01a01238.jpg,,DisplayPort,01a01238_trim.jpg,3,14,14,0.0002689361572265,0.0001345872879028,6.437301635742188e-06,1.1444091796875e-05,4.208087921142578e-05,3.88026237487793e-05,0.0001163482666015,0.0001395940780639,4.017353057861328e-05,4.249811172485352e-05,0.0003190040588378,5.245208740234375e-06,1.0728836059570312e-06,1.6868114471435547e-05,0.9990234375
90bbc953.jpg,,HDMI,90bbc953_trim.jpg,3,0,0,0.9931640625,0.003631591796875,5.84721565246582e-05,0.0005288124084472,0.0009455680847167,0.000138521194458,8.732080459594727e-05,0.0001641511917114,0.0001167058944702,0.0002501010894775,4.047155380249024e-05,3.725290298461914e-05,0.0004510879516601,3.343820571899414e-05,0.0002620220184326
19d0b0d4.jpg,,USB_Micro_B,19d0b0d4_trim.jpg,3,4,4,0.0001561641693115,0.000643253326416,4.13060188293457e-05,0.0001479387283325,0.9970703125,0.0001897811889648,3.445148468017578e-05,0.0001864433288574,0.0002985000610351,0.0001996755599975,0.000162124633789,3.659725189208984e-05,0.0001566410064697,1.2040138244628906e-05,0.0008950233459472
fd68fcf8.jpg,,USB_Type_C,fd68fcf8_trim.jpg,3,8,8,0.0014419555664062,0.0004715919494628,0.000741958618164,0.0008893013000488,0.007171630859375,0.000990867614746,0.0005474090576171,0.0010242462158203,0.982421875,0.0005779266357421,0.0003938674926757,0.00128173828125,0.0005087852478027,0.0004963874816894,0.001077651977539
